2014-10-10 00:00:00 UTC,357.555,345.95878,bullish,1,162.20000000000087
2014-10-11 00:00:00 UTC,359.515,352.11578,bullish,1,163.10000000000088
2014-10-12 00:00:00 UTC,374.1675,360.60452,bullish,1,164.00000000000088
2014-10-13 00:00:00 UTC,387.0388,367.33426,bullish,1,164.9000000000009
2014-10-14 00:00:00 UTC,398.2888,375.31302,bullish,1,165.8000000000009
2014-10-15 00:00:00 UTC,392.19,382.24002,bullish,1,164.8000000000009
2014-10-16 00:00:00 UTC,379.3913,386.21528,bearish,1,165.7000000000009
2014-10-17 00:00:00 UTC,380.2925,387.44028,bearish,1,164.7000000000009
2014-10-18 00:00:00 UTC,389.1163,387.85578,bullish,1,165.6000000000009
2014-10-19 00:00:00 UTC,386.945,385.58702,bullish,1,164.6000000000009
2014-10-20 00:00:00 UTC,379.77,383.10302,bearish,1,165.5000000000009
2014-10-21 00:00:00 UTC,382.4138,383.70752,bearish,1,164.5000000000009
2014-10-22 00:00:00 UTC,379.4425,383.53752,bearish,1,165.40000000000092
2014-10-23 00:00:00 UTC,356.2,376.95426,bearish,1,166.30000000000092
2014-10-24 00:00:00 UTC,354.3175,370.42876,bearish,1,167.20000000000093
2014-10-25 00:00:00 UTC,347.030494056409,363.880858811282,bearish,1,168.10000000000093
2014-10-26 00:00:00 UTC,350.1888,357.435858811282,bearish,1,167.10000000000093
2014-10-27 00:00:00 UTC,348.29,351.205358811282,bearish,1,168.00000000000094
2014-10-28 00:00:00 UTC,351.5638,350.278118811282,bullish,1,168.90000000000094
2014-10-29 00:00:00 UTC,333.1475,346.044118811282,bearish,1,169.80000000000095
2014-10-30 00:00:00 UTC,343.6675,345.37152,bearish,1,168.80000000000095
2014-10-31 00:00:00 UTC,336.587975805781,342.651355161156,bearish,1,169.70000000000095
2014-11-01 00:00:00 UTC,323.9763,337.788615161156,bearish,1,170.60000000000096
2014-11-02 00:00:00 UTC,323.985,332.272855161156,bearish,1,169.60000000000096
2014-11-03 00:00:00 UTC,323.995,330.442355161156,bearish,1,168.60000000000096
2014-11-04 00:00:00 UTC,328.0083,327.310515161156,bullish,1,169.50000000000097
2014-11-05 00:00:00 UTC,337.5933,327.51158,bullish,1,170.40000000000097
2014-11-06 00:00:00 UTC,347.8183,332.27998,bullish,1,171.30000000000098
2014-11-07 00:00:00 UTC,341.2317,335.72932,bullish,1,170.30000000000098
2014-11-08 00:00:00 UTC,344.1783,339.76598,bullish,1,171.20000000000098
2014-11-09 00:00:00 UTC,363.424129101593,346.849145820319,bullish,1,172.100000000001
2014-11-10 00:00:00 UTC,363.765,352.083485820319,bullish,1,173.000000000001
2014-11-11 00:00:00 UTC,366.15,355.749825820319,bullish,1,173.900000000001
2014-11-12 00:00:00 UTC,418.5783,371.219145820319,bullish,1,174.800000000001
2014-11-13 00:00:00 UTC,414.7083,385.325145820319,bullish,1,173.800000000001
2014-11-14 00:00:00 UTC,395.245,391.68932,bullish,1,172.800000000001
2014-11-15 00:00:00 UTC,377.3267,394.40166,bearish,1,173.700000000001
2014-11-16 00:00:00 UTC,387.6233,398.69632,bearish,1,172.700000000001
2014-11-17 00:00:00 UTC,384.9,391.96066,bearish,1,173.60000000000102
2014-11-18 00:00:00 UTC,374.8683,383.99266,bearish,1,174.50000000000102
2014-11-19 00:00:00 UTC,376.7883,380.30132,bearish,1,173.50000000000102
2014-11-20 00:00:00 UTC,355.388834554162,375.913746910832,bearish,1,174.40000000000103
2014-11-21 00:00:00 UTC,349.388285432395,368.266743997311,bearish,1,175.30000000000103
2014-11-22 00:00:00 UTC,351.55,361.596743997311,bearish,1,174.30000000000103
2014-11-23 00:00:00 UTC,366.7817,359.979423997311,bullish,1,175.20000000000104
2014-11-24 00:00:00 UTC,377.7417,360.170103997311,bullish,1,176.10000000000105
2014-11-25 00:00:00 UTC,375.248,364.141937086479,bullish,1,175.10000000000105
2014-11-26 00:00:00 UTC,365.766,367.41748,bearish,1,176.00000000000105
2014-11-27 00:00:00 UTC,368.448,370.79708,bearish,1,175.00000000000105
2014-11-28 00:00:00 UTC,376.951,372.83094,bullish,1,175.90000000000106
2014-11-29 00:00:00 UTC,374.965,372.2756,bullish,1,174.90000000000106
2014-11-30 00:00:00 UTC,376.472,372.5204,bullish,1,175.80000000000106
2014-12-01 00:00:00 UTC,379.489,375.265,bullish,1,176.70000000000107
2014-12-02 00:00:00 UTC,381.3768,377.85076,bullish,1,177.60000000000107
2014-12-03 00:00:00 UTC,374.103,377.28116,bearish,1,178.50000000000108
2014-12-04 00:00:00 UTC,368.2282,375.9338,bearish,1,179.40000000000109
2014-12-05 00:00:00 UTC,376.379,375.9152,bullish,1,180.3000000000011
2014-12-06 00:00:00 UTC,373.671,374.7516,bearish,1,181.2000000000011
2014-12-07 00:00:00 UTC,374.448,373.36584,bullish,1,182.1000000000011
2014-12-08 00:00:00 UTC,361.433,370.83184,bearish,1,183.0000000000011
2014-12-09 00:00:00 UTC,350.928,367.3718,bearish,1,183.9000000000011
2014-12-10 00:00:00 UTC,346.979871836319,361.491974367264,bearish,1,184.80000000000112
2014-12-11 00:00:00 UTC,346.909,356.139574367264,bearish,1,185.70000000000113
2014-12-12 00:00:00 UTC,351.502,351.550374367264,bearish,1,184.70000000000113
2014-12-13 00:00:00 UTC,347.484,348.760574367264,bearish,1,185.60000000000113
2014-12-14 00:00:00 UTC,350.133,348.601574367264,bullish,1,186.50000000000114
2014-12-15 00:00:00 UTC,344.615,348.1286,bearish,1,187.40000000000114
2014-12-16 00:00:00 UTC,328.534,344.4536,bearish,1,188.30000000000115
2014-12-17 00:00:00 UTC,318.828,337.9188,bearish,1,189.20000000000115
2014-12-18 00:00:00 UTC,309.765,330.375,bearish,1,190.10000000000116
2014-12-19 00:00:00 UTC,317.54,323.8564,bearish,1,189.10000000000116
2014-12-20 00:00:00 UTC,328.774,320.6882,bullish,1,190.00000000000117
2014-12-21 00:00:00 UTC,319.501,318.8816,bullish,1,189.00000000000117
2014-12-22 00:00:00 UTC,329.886,321.0932,bullish,1,189.90000000000117
2014-12-23 00:00:00 UTC,333.97,325.9342,bullish,1,190.80000000000118
2014-12-24 00:00:00 UTC,322.194,326.865,bearish,1,191.70000000000118
2014-12-25 00:00:00 UTC,318.166,324.7434,bearish,1,192.6000000000012
2014-12-26 00:00:00 UTC,327.716970871015,326.386594174203,bullish,1,193.5000000000012
2014-12-27 00:00:00 UTC,314.568,323.322994174203,bearish,1,194.4000000000012
2014-12-28 00:00:00 UTC,316.491,319.827194174203,bearish,1,193.4000000000012
2014-12-29 00:00:00 UTC,312.633,317.914994174203,bearish,1,194.3000000000012
2014-12-30 00:00:00 UTC,310.079,316.297594174203,bearish,1,195.2000000000012
2014-12-31 00:00:00 UTC,317.379,314.23,bullish,1,196.10000000000122
2015-01-01 00:00:00 UTC,313.992,314.1148,bearish,1,197.00000000000122
2015-01-02 00:00:00 UTC,314.446,313.7058,bullish,1,197.90000000000123
2015-01-03 00:00:00 UTC,286.572,308.4936,bearish,1,198.80000000000123
2015-01-04 00:00:00 UTC,260.936,298.665,bearish,1,199.70000000000124
2015-01-05 00:00:00 UTC,273.22,289.8332,bearish,1,198.70000000000124
2015-01-06 00:00:00 UTC,285.3738,284.10956,bullish,1,199.60000000000124
2015-01-07 00:00:00 UTC,295.8725,280.39486,bullish,1,200.50000000000125
2015-01-08 00:00:00 UTC,284.4525,279.97096,bullish,1,199.50000000000125
2015-01-09 00:00:00 UTC,289.5738,285.69852,bullish,1,200.40000000000126
2015-01-10 00:00:00 UTC,274.533,285.96112,bearish,1,201.30000000000126
2015-01-11 00:00:00 UTC,267.184,282.32316,bearish,1,202.20000000000127
2015-01-12 00:00:00 UTC,268.353667700943,276.819393540189,bearish,1,201.20000000000127
2015-01-13 00:00:00 UTC,221.436,264.216093540189,bearish,1,202.10000000000127
2015-01-14 00:00:00 UTC,172.1479,240.730913540189,bearish,1,203.00000000000128
2015-01-15 00:00:00 UTC,210.5559,227.935493540189,bearish,1,202.00000000000128
2015-01-16 00:00:00 UTC,205.816,215.661893540189,bearish,1,202.90000000000128
2015-01-17 00:00:00 UTC,199.4914,201.88944,bearish,1,203.8000000000013
2015-01-18 00:00:00 UTC,208.9892,199.40008,bullish,1,204.7000000000013
2015-01-19 00:00:00 UTC,214.545,207.8795,bullish,1,205.6000000000013
2015-01-20 00:00:00 UTC,210.5137,207.87106,bullish,1,204.6000000000013
2015-01-21 00:00:00 UTC,224.0451,211.51688,bullish,1,205.5000000000013
2015-01-22 00:00:00 UTC,232.0423,218.02706,bullish,1,206.4000000000013
2015-01-23 00:00:00 UTC,232.898,222.80882,bullish,1,207.30000000000132
2015-01-24 00:00:00 UTC,248.096,229.51902,bullish,1,208.20000000000132
2015-01-25 00:00:00 UTC,253.8389,238.18406,bullish,1,209.10000000000133
2015-01-26 00:00:00 UTC,271.2882,247.63268,bullish,1,210.00000000000134
2015-01-27 00:00:00 UTC,259.2356,253.07134,bullish,1,209.00000000000134
2015-01-29 00:00:00 UTC,232.532942230494,252.998328446099,bearish,1,209.90000000000134
2015-01-30 00:00:00 UTC,228.6354,249.106208446099,bearish,1,210.80000000000135
2015-01-31 00:00:00 UTC,218.0233,241.943088446099,bearish,1,211.70000000000135
2015-02-01 00:00:00 UTC,226.2697,232.939388446099,bearish,1,210.70000000000135
2015-02-02 00:00:00 UTC,240.0193,229.096128446099,bullish,1,211.60000000000136
2015-02-03 00:00:00 UTC,226.0119,227.79192,bearish,1,212.50000000000136
2015-02-04 00:00:00 UTC,225.3083,227.1265,bearish,1,213.40000000000137
2015-02-05 00:00:00 UTC,216.9136,226.90456,bearish,1,214.30000000000138
2015-02-06 00:00:00 UTC,222.4872,226.14806,bearish,1,213.30000000000138
2015-02-07 00:00:00 UTC,227.2051,223.58522,bullish,1,214.20000000000138
2015-02-08 00:00:00 UTC,222.9061,222.96406,bearish,1,215.1000000000014
2015-02-09 00:00:00 UTC,220.0922,221.92084,bearish,1,216.0000000000014
2015-02-10 00:00:00 UTC,220.6493,222.66798,bearish,1,215.0000000000014
2015-02-11 00:00:00 UTC,219.0956,221.98966,bearish,1,215.9000000000014
2015-02-12 00:00:00 UTC,222.040158787526,220.956671757505,bullish,1,216.8000000000014
2015-02-13 00:00:00 UTC,235.6774,223.510931757505,bullish,1,217.7000000000014
2015-02-14 00:00:00 UTC,259.0086,231.294211757505,bullish,1,218.60000000000142
2015-02-15 00:00:00 UTC,232.9962,233.763591757505,bearish,1,219.50000000000142
2015-02-16 00:00:00 UTC,235.9199,237.128451757505,bearish,1,218.50000000000142
2015-02-17 00:00:00 UTC,242.4568,241.21178,bullish,1,219.40000000000143
2015-02-18 00:00:00 UTC,234.6238,241.00106,bearish,1,220.30000000000143
2015-02-19 00:00:00 UTC,240.2988,237.2591,bullish,1,221.20000000000144
2015-02-20 00:00:00 UTC,244.0821,239.47628,bullish,1,222.10000000000144
2015-02-21 00:00:00 UTC,244.1459,241.12148,bullish,1,223.00000000000145
2015-02-22 00:00:00 UTC,235.553,239.74072,bearish,1,223.90000000000146
2015-02-23 00:00:00 UTC,238.1319,240.44234,bearish,1,222.90000000000146
2015-02-24 00:00:00 UTC,238.7314,240.12886,bearish,1,221.90000000000146
2015-02-25 00:00:00 UTC,237.378,238.78804,bearish,1,222.80000000000146
2015-02-26 00:00:00 UTC,236.171155772341,237.193091154468,bearish,1,223.70000000000147
2015-02-27 00:00:00 UTC,253.8991,240.862311154468,bullish,1,224.60000000000147
2015-02-28 00:00:00 UTC,253.5991,243.955751154468,bullish,1,223.60000000000147
2015-03-01 00:00:00 UTC,257.7075,247.750971154468,bullish,1,224.50000000000148
2015-03-02 00:00:00 UTC,269.9615,254.267671154468,bullish,1,225.40000000000148
2015-03-03 00:00:00 UTC,280.6242,263.15828,bullish,1,226.3000000000015
2015-03-04 00:00:00 UTC,273.0193,266.98232,bullish,1,225.3000000000015
2015-03-05 00:00:00 UTC,274.8255,271.2276,bullish,1,226.2000000000015
2015-03-06 00:00:00 UTC,272.3413,274.15436,bearish,1,227.1000000000015
2015-03-07 00:00:00 UTC,275.584638734083,275.278987746817,bullish,1,228.0000000000015
2015-03-08 00:00:00 UTC,274.578,274.069747746817,bullish,1,227.0000000000015
2015-03-09 00:00:00 UTC,289.2957,277.325027746817,bullish,1,227.9000000000015
2015-03-10 00:00:00 UTC,290.3057,280.421067746817,bullish,1,228.80000000000152
2015-03-11 00:00:00 UTC,295.961,285.145007746817,bullish,1,229.70000000000152
2015-03-12 00:00:00 UTC,293.9203,288.81214,bullish,1,228.70000000000152
2015-03-13 00:00:00 UTC,288.0365,291.50384,bearish,1,229.60000000000153
2015-03-14 00:00:00 UTC,281.4887,289.94244,bearish,1,230.50000000000153
2015-03-15 00:00:00 UTC,285.2645,288.9342,bearish,1,229.50000000000153
2015-03-16 00:00:00 UTC,290.0955,287.7611,bullish,1,230.40000000000154
2015-03-17 00:00:00 UTC,284.3491,285.84686,bearish,1,231.30000000000155
2015-03-18 00:00:00 UTC,255.6062,279.3608,bearish,1,232.20000000000155
2015-03-19 00:00:00 UTC,260.0037,275.0638,bearish,1,231.20000000000155
2015-03-20 00:00:00 UTC,260.9075,270.1924,bearish,1,230.20000000000155
2015-03-21 00:00:00 UTC,259.4899,264.07128,bearish,1,231.10000000000156
2015-03-22 00:00:00 UTC,267.7981,260.76108,bullish,1,232.00000000000156
2015-03-23 00:00:00 UTC,266.0272,262.84528,bullish,1,231.00000000000156
2015-03-24 00:00:00 UTC,245.1679,259.87812,bearish,1,231.90000000000157
2015-03-25 00:00:00 UTC,246.2715,256.95092,bearish,1,230.90000000000157
2015-03-26 00:00:00 UTC,247.5595,254.56484,bearish,1,229.90000000000157
2015-03-27 00:00:00 UTC,247.1476,250.43474,bearish,1,230.80000000000157
2015-03-28 00:00:00 UTC,252.0497,247.63924,bullish,1,231.70000000000158
2015-03-29 00:00:00 UTC,241.9137,246.9884,bearish,1,232.6000000000016
2015-03-30 00:00:00 UTC,246.5418,247.04246,bearish,1,231.6000000000016
2015-03-31 00:00:00 UTC,243.2692,246.1844,bearish,1,232.5000000000016
2015-04-01 00:00:00 UTC,246.7755,246.10998,bullish,1,233.4000000000016
2015-04-02 00:00:00 UTC,252.341,246.16824,bullish,1,234.3000000000016
2015-04-03 00:00:00 UTC,253.6227,248.51004,bullish,1,235.2000000000016
2015-04-04 00:00:00 UTC,253.3213,249.86594,bullish,1,234.2000000000016
2015-04-05 00:00:00 UTC,259.7118,253.15446,bullish,1,235.10000000000161
2015-04-06 00:00:00 UTC,255.4233,254.88402,bullish,1,234.10000000000161
2015-04-07 00:00:00 UTC,253.2085,255.05752,bearish,1,235.00000000000162
2015-04-08 00:00:00 UTC,244.2709,253.18716,bearish,1,235.90000000000163
2015-04-09 00:00:00 UTC,243.200654854486,251.163030970897,bearish,1,236.80000000000163
2015-04-10 00:00:00 UTC,234.5253,246.125730970897,bearish,1,237.70000000000164
2015-04-11 00:00:00 UTC,236.4501,242.331090970897,bearish,1,236.70000000000164
2015-04-12 00:00:00 UTC,235.7386,238.837110970897,bearish,1,237.60000000000164
2015-04-13 00:00:00 UTC,223.9464,234.772210970897,bearish,1,238.50000000000165
2015-04-14 00:00:00 UTC,217.9995,229.73198,bearish,1,239.40000000000165
2015-04-15 00:00:00 UTC,223.0161,227.43014,bearish,1,238.40000000000165
2015-04-16 00:00:00 UTC,227.9995,225.74002,bullish,1,239.30000000000166
2015-04-17 00:00:00 UTC,222.417138285238,223.075727657048,bearish,1,240.20000000000167
2015-04-18 00:00:00 UTC,222.9537,222.877187657048,bullish,1,241.10000000000167
2015-04-19 00:00:00 UTC,222.6812,223.813527657048,bearish,1,242.00000000000168
2015-04-20 00:00:00 UTC,224.3086,224.072027657048,bullish,1,242.90000000000168
2015-04-21 00:00:00 UTC,234.6867,225.409467657048,bullish,1,243.8000000000017
2015-04-22 00:00:00 UTC,233.7807,227.68218,bullish,1,242.8000000000017
2015-04-23 00:00:00 UTC,235.1735,230.12614,bullish,1,243.7000000000017
2015-04-24 00:00:00 UTC,230.9863,231.78716,bearish,1,244.6000000000017
2015-04-25 00:00:00 UTC,225.9568,232.1168,bearish,1,245.5000000000017
2015-04-26 00:00:00 UTC,218.5065,228.88076,bearish,1,246.4000000000017
2015-04-27 00:00:00 UTC,228.5712,227.83886,bullish,1,247.30000000000172
2015-04-28 00:00:00 UTC,225.6423,225.93262,bearish,1,248.20000000000172
2015-04-29 00:00:00 UTC,225.9978,224.93492,bullish,1,249.10000000000173
2015-04-30 00:00:00 UTC,236.2208,226.98772,bullish,1,250.00000000000173
2015-05-01 00:00:00 UTC,232.7403,229.83448,bullish,1,249.00000000000173
2015-05-02 00:00:00 UTC,235.1563,231.1515,bullish,1,249.90000000000174
2015-05-03 00:00:00 UTC,239.882,233.99944,bullish,1,250.80000000000175
2015-05-04 00:00:00 UTC,238.9706,236.594,bullish,1,249.80000000000175
2015-05-05 00:00:00 UTC,236.0015,236.55014,bearish,1,250.70000000000175
2015-05-06 00:00:00 UTC,229.8152,235.96512,bearish,1,251.60000000000176
2015-05-07 00:00:00 UTC,236.845,236.30286,bullish,1,252.50000000000176
2015-05-08 00:00:00 UTC,243.657,237.05786,bullish,1,253.40000000000177
2015-05-09 00:00:00 UTC,241.5321,237.57016,bullish,1,252.40000000000177
2015-05-10 00:00:00 UTC,239.5548,238.28082,bullish,1,251.40000000000177
2015-05-11 00:00:00 UTC,241.8506,240.6879,bullish,1,252.30000000000177
2015-05-12 00:00:00 UTC,241.5189,241.62268,bearish,1,253.20000000000178
2015-05-13 00:00:00 UTC,235.4793,239.98714,bearish,1,254.10000000000178
2015-05-14 00:00:00 UTC,236.704,239.02152,bearish,1,253.10000000000178
2015-05-15 00:00:00 UTC,236.9908,238.50872,bearish,1,252.10000000000178
2015-05-16 00:00:00 UTC,235.9781,237.33422,bearish,1,253.0000000000018
2015-05-17 00:00:00 UTC,236.0847,236.24738,bearish,1,252.0000000000018
2015-05-18 00:00:00 UTC,232.4757,235.64666,bearish,1,252.9000000000018
2015-05-19 00:00:00 UTC,231.9446,234.69478,bearish,1,253.8000000000018
2015-05-20 00:00:00 UTC,234.048,234.10622,bearish,1,252.8000000000018
2015-05-21 00:00:00 UTC,235.4205,233.9947,bullish,1,253.7000000000018
2015-05-22 00:00:00 UTC,240.9352,234.9648,bullish,1,254.6000000000018
2015-05-23 00:00:00 UTC,239.032994098329,236.276258819666,bullish,1,253.6000000000018
2015-05-24 00:00:00 UTC,241.2417,238.135678819666,bullish,1,254.50000000000182
2015-05-25 00:00:00 UTC,237.441,238.814278819666,bearish,1,255.40000000000182
2015-05-26 00:00:00 UTC,237.4971,239.229598819666,bearish,1,254.40000000000182
2015-05-27 00:00:00 UTC,237.2305,238.488658819666,bearish,1,255.30000000000183
2015-05-28 00:00:00 UTC,237.4891,238.17988,bearish,1,254.30000000000183
2015-05-29 00:00:00 UTC,237.0714,237.34582,bearish,1,255.20000000000184
2015-05-30 00:00:00 UTC,233.4572,236.54906,bearish,1,256.10000000000184
2015-05-31 00:00:00 UTC,229.6785,234.98534,bearish,1,257.0000000000018
2015-06-01 00:00:00 UTC,223.3178,232.2028,bearish,1,257.9000000000018
2015-06-02 00:00:00 UTC,225.7387,229.85272,bearish,1,256.9000000000018
2015-06-03 00:00:00 UTC,225.4831,227.53506,bearish,1,257.8000000000018
2015-06-04 00:00:00 UTC,224.1748,225.67858,bearish,1,258.70000000000175
2015-06-05 00:00:00 UTC,224.7413,224.69114,bullish,1,259.6000000000017
2015-06-06 00:00:00 UTC,225.2889,225.08536,bullish,1,260.5000000000017
2015-06-07 00:00:00 UTC,223.6157,224.66076,bearish,1,261.4000000000017
2015-06-08 00:00:00 UTC,228.7013,225.3044,bullish,1,262.30000000000166
2015-06-09 00:00:00 UTC,229.5264,226.37472,bullish,1,263.20000000000164
2015-06-10 00:00:00 UTC,229.0022,227.2269,bullish,1,262.20000000000164
2015-06-11 00:00:00 UTC,229.9343,228.15598,bullish,1,263.1000000000016
2015-06-12 00:00:00 UTC,230.5181,229.53646,bullish,1,264.0000000000016
2015-06-13 00:00:00 UTC,232.6301,230.32222,bullish,1,264.90000000000157
2015-06-14 00:00:00 UTC,233.6681,231.15056,bullish,1,265.80000000000155
2015-06-15 00:00:00 UTC,237.2013,232.79038,bullish,1,266.7000000000015
2015-06-16 00:00:00 UTC,250.4743,236.89838,bullish,1,267.6000000000015
2015-06-17 00:00:00 UTC,247.6944,240.33364,bullish,1,266.6000000000015
2015-06-18 00:00:00 UTC,248.552,243.51802,bullish,1,267.5000000000015
2015-06-19 00:00:00 UTC,242.9967,245.38374,bearish,1,268.40000000000146
2015-06-20 00:00:00 UTC,245.4754,247.03856,bearish,1,267.40000000000146
2015-06-21 00:00:00 UTC,243.9959,245.74288,bearish,1,268.30000000000143
2015-06-22 00:00:00 UTC,247.279,245.6598,bullish,1,269.2000000000014
2015-06-23 00:00:00 UTC,243.8486,244.71912,bearish,1,270.1000000000014
2015-06-24 00:00:00 UTC,240.5377,244.22732,bearish,1,271.00000000000136
2015-06-25 00:00:00 UTC,242.4769,243.62762,bearish,1,270.00000000000136
2015-06-26 00:00:00 UTC,242.4819,243.32482,bearish,1,269.00000000000136
2015-06-27 00:00:00 UTC,250.621,243.99322,bullish,1,269.90000000000134
2015-06-28 00:00:00 UTC,248.3451,244.89252,bullish,1,268.90000000000134
2015-06-29 00:00:00 UTC,256.303873966718,248.045754793344,bullish,1,269.8000000000013
2015-06-30 00:00:00 UTC,262.406325460178,252.031639885379,bullish,1,270.7000000000013
2015-07-01 00:00:00 UTC,257.5058,255.036419885379,bullish,1,269.7000000000013
2015-07-02 00:00:00 UTC,254.653750918756,255.84297006913,bearish,1,270.6000000000013
2015-07-03 00:00:00 UTC,255.161,257.20615006913,bearish,1,269.6000000000013
2015-07-04 00:00:00 UTC,260.415,258.028375275787,bullish,1,270.50000000000125
2015-07-05 00:00:00 UTC,271.040120800344,259.75513434382,bullish,1,271.4000000000012
2015-07-06 00:00:00 UTC,268.595,261.97297434382,bullish,1,270.4000000000012
2015-07-07 00:00:00 UTC,265.384451961488,264.119114552366,bullish,1,269.4000000000012
2015-07-08 00:00:00 UTC,269.613016421427,267.009517836652,bullish,1,270.3000000000012
2015-07-09 00:00:00 UTC,268.8928,268.705077836652,bullish,1,269.3000000000012
2015-07-10 00:00:00 UTC,285.0223,271.501513676583,bullish,1,270.2000000000012
2015-07-11 00:00:00 UTC,291.890743156952,276.160662307973,bullish,1,271.10000000000116
2015-07-12 00:00:00 UTC,310.191563627757,285.122084641227,bullish,1,272.00000000000114
2015-07-13 00:00:00 UTC,290.6655,289.332581356942,bullish,1,271.00000000000114
2015-07-14 00:00:00 UTC,286.6654,292.887101356942,bearish,1,271.9000000000011
2015-07-15 00:00:00 UTC,283.949188080925,292.672478973127,bearish,1,272.8000000000011
2015-07-16 00:00:00 UTC,276.6801,289.630350341736,bearish,1,273.70000000000107
